name	Con_1	Con_2	Ion_1	Ion_2	NP_1	NP_2
AT1G29540	0.6572953181064826	0.09940081758713178	0.8835829423944075	1.3364245233485743	0.8874369093183879	1.7371555935044272
AT5G48510	0.4089837534884781	0.5411822290854952	0.0	0.41577651837511204	0.10736891001629878	0.0
AT5G19690	58.10786025687421	59.02230681593663	72.66601010098951	72.34336232991679	55.50912328230279	47.26266861466118
AT2G24830	10.309948530932086	15.622000198118206	10.557573865736341	9.741336925462587	10.317038936979149	10.347117455744737
AT3G56120	15.600068171154447	23.258026803834035	25.266420218868483	22.916912832332358	14.409034787986133	12.717726379073092
AT5G26610	35.87121737969964	75.26666865398968	53.95177294366626	41.79302793872217	36.994868627420686	35.27461958459997
AT4G26100	17.278923624753947	17.06013791496042	22.00475682941248	22.396531823040686	17.90041854400282	18.954399921903747
AT2G32620	0.18210028601894634	0.0	0.0	0.0	0.0318707186723842	0.0
AT2G21530	0.4292040323456509	0.45435075203073294	0.1009691328762266	0.08726652671119423	0.0901418087823404	0.6175833007587257
AT1G13310	1.3253429778320611	0.8833664407903354	9.757668491244782	6.636973139602716	1.0309248116785446	1.1603688678754678
AT4G18800	10.853082120428933	8.44216066310171	12.554208987126447	16.519530761026793	12.782124148551992	13.989561009665323
AT4G35830	142.2148051903117	175.87698939624738	137.734495887204	126.06699781748048	137.34751543996722	125.32490379628902
AT1G70680	0.540998946033891	0.3272546514066825	0.5454368387401087	0.6285535272188143	0.40578955353304413	0.3971660324828151
AT1G80120	8.517798505209006	4.855226643852465	12.673543311400797	13.988050984099397	10.167767823537156	9.727216183740508
AT1G14850	14.161726399203307	16.90491631828425	14.60171015883031	13.516111656593536	11.937819232169325	10.80896813736088
AT3G49890	6.491604750606103	9.910064680134886	13.422696567351677	11.740026320208143	6.4580804787031205	4.705513047421645
AT1G61100	32.377008376534775	43.97036371013983	30.909576267845303	31.358784235175094	26.235049174658062	24.68527139865554
AT1G66730	4.0468743283503485	3.72721503456744	3.1447481918596467	3.222950123253309	3.2984574653080783	3.1833143355426174
AT1G78450	0.32137838603576563	0.5103115315008744	0.0	0.0	0.08437021450640475	0.2477317348129131
AT3G59690	1.9954778102036284	0.3642053884673074	0.566554615979465	0.5596194414819553	1.7703024420683362	1.2729903900555872
AT1G07040	23.38967349156958	33.60916009210249	14.724625048374584	10.884364405553724	21.404914713124004	23.362462456795818
AT5G03060	0.06779568605224034	0.14353556174173254	0.0	0.1378433938620828	0.071192548389982	0.0
AT5G52980	23.757144504110123	10.266545228239542	20.33901094931571	28.202488103017707	20.289566083962345	20.862898059244348
AT3G01150	33.25192198283225	32.15396069897441	29.172929369980142	29.485805788969618	34.43834694864275	34.64538968249895
AT5G51830	16.23347652902599	12.461334958584857	25.68254752609604	28.325490198276952	14.753994650107632	14.977092843355742
AT2G18410	10.433765486447564	11.957049804898668	9.06369517061739	11.774808300377002	7.438387039270631	7.280312276984574
AT4G24440	49.67962673705677	24.248229617860876	45.02178818008573	56.25079944180529	52.064665417386266	54.93296980369424
AT3G44290	0.5888737918189477	1.4961010428643384	3.25547917502291	2.873540783991815	0.4328652728899418	1.5736179082228672
AT4G14368	0.32194056397052206	0.06390052559172758	1.1597026118926599	0.7977636185295061	0.1056472511093319	0.28952593225073786
AT4G14360	17.019337791128663	13.571200028946036	21.791119228476965	19.587181185083793	14.162781598606626	14.191848264638441
AT3G10670	21.56750262536896	20.494917120381654	21.533722190303386	21.466804525662692	22.38477911404485	21.960626125733658
AT5G61900	0.03211540642214084	0.03399702230178774	0.0	0.06529761514732448	0.06744905934015978	0.0
AT3G49210	14.446993429897342	10.303797132338495	5.544164069070407	6.5058867342912965	15.69398420976716	14.84845237775647
AT2G02800	63.24435163264848	99.69322458586424	45.418270724889204	45.7418446617849	70.63868881151814	66.71458414728207
AT5G04120	1.698855591413678	1.798390176653338	19.81604668116073	33.390052706432066	1.4123141240605457	1.5278060732615861
AT3G14560	8.373265725143243	9.333901221313713	20.220182488606394	22.248151819072657	8.126681746178498	8.801535118743708
AT5G61240	27.431795616181663	25.244961971288433	56.37142988966917	54.373437165000915	29.047507713131164	26.49393592423613
AT2G32415	6.799372512138365	11.148950468638663	8.55695141120936	6.13889804300835	5.54227735650788	5.815451983996047
AT2G32410	5.082438404353071	5.194689756077126	6.802724818364765	6.841624781794631	4.19605770734088	3.926759787077682
AT4G25820	26.9979977767704	16.43673299081979	2.8326987581583793	0.7087099745030319	45.92017432515258	56.34323525458
AT4G22290	12.694446248412744	13.395677701897954	10.253715177327999	13.272842508518654	14.469491787848414	13.088493322615575
AT1G13520	4.191035210481791	3.3994609263927207	12.420158887620127	14.552588017456971	5.601303941307701	5.090678753572713
AT5G66640	1.5208144558497316	2.683196256483699	3.151762607347313	5.079955756380074	2.205400224101835	2.195748872342296
AT3G19050	4.968703093781209	6.772331000052787	7.5061002967930355	6.193670178428973	4.012285506889603	3.003014961400419
AT1G76030	95.49636109826525	148.8108713609037	70.19863020724989	73.37498169179732	104.2481478817461	108.04345881249509
AT1G67270	1.9863523862642292	1.7728909931384311	1.4659897576972676	0.27716479251162585	1.2269866974210217	0.5203950870308127
AT1G14060	35.019525357497606	41.31991112835207	61.00009291517491	54.88178929121882	29.4193261994488	24.26471610083151
AT3G06890	6.3256806605733304	1.599115752154131	23.543073543757963	19.004285800558726	5.651188526507655	6.5984979908307695
AT4G24190	156.99301653597	212.67625646692858	292.8600972430515	244.00683720896146	158.83510517885586	127.04960134791021
AT5G15190	7.648212012795747	3.5662338183140485	1.4993516618137293	6.016554994626662	7.362136013320752	7.580002804110677
AT5G14820	0.49928108470525806	0.6098464184185464	0.22587418706868723	0.3123529770764614	0.3226444708336191	0.19736742738294596
AT1G07890	248.51011390082925	132.69253248128578	406.87335679476126	616.9657167390385	309.0479353373133	307.7845971100105
AT5G48450	5.145614807804399	5.02808515240017	9.353805738258316	12.510689424777711	5.3278602767472565	4.474971982050638
AT4G16892	0.2418220336411376	0.3071882309455159	0.8533200718201072	0.8850183423716907	0.05078767642677063	0.09941675319051266
AT4G35850	41.11507305560533	86.71087584015176	78.22976615518134	59.11597577978317	33.18590964431103	32.971560462256754
AT2G14170	143.91963837213032	189.81016526800838	51.09986476443874	41.8071708655888	120.34246056092222	128.51221609350125
AT1G76270	9.433405028380074	17.588422445278596	13.386690643452308	12.157750872129391	9.235004462711414	9.288956993044508
AT5G11520	84.49044974673687	139.89439280553083	67.97001406922449	54.25104483234515	74.93469507831948	85.79315517098098
AT3G18900	2.131567867757746	3.5773062600566634	5.778857082990543	5.391000619609503	3.630525008178239	2.7785765550842942
AT1G55370	0.0869219249385147	0.04600730536935885	0.0	0.044182800677456016	0.09127709604660163	0.17867469370637476
AT5G37055	23.605168517581735	34.4007630129576	20.170287758991968	26.364663238605885	23.00938796323213	21.976439244001558
AT2G35820	0.2479617068305892	0.9624618086131262	0.2916617347274953	0.08402669158778461	0.2603856799796468	1.1043593942737726
AT2G47250	35.95394797047809	49.62872166081772	34.571473107952414	30.69953432663939	33.725820496155094	33.69500933130012
AT1G15470	13.452272823958944	15.478729009860563	16.79766989401021	16.896426574327577	12.43727787106173	13.575617423578914
AT4G18260	42.733304536651225	52.16228713602324	25.51474316298208	25.708022184869122	39.691976768220435	42.42662296016841
AT5G59280	0.20725528048402603	0.14626546732040413	0.0	0.0	0.14509312164364702	0.2130145747790714
AT5G35190	5.803777808812559	0.5921750834978063	0.08224841219096878	0.07108641081641352	13.070288286178622	10.636484603254058
AT5G55960	17.01179067527038	10.949890642582451	11.597026118926598	14.542307313316135	17.41530813373368	15.082962222021822
AT4G14940	5.608524384746059	3.6942100694233355	5.057664664055572	5.226536087362088	4.417152110715678	4.195185009294552
AT1G70300	14.773626142540248	13.211547281924497	12.890993006627747	14.061906514037597	12.624015075893263	12.876764573397192
AT1G64690	9.350945194215912	9.898809566096144	11.70853598545474	6.378389770527286	9.05925178262521	7.750639576205286
AT2G04900	34.89081882722129	35.54563785174065	38.724142682374556	56.48564506768063	36.06472341989624	43.841842831312206
AT2G27020	159.3036174593436	231.9554093184701	334.83471643660243	229.87470225163122	153.77095199725574	133.5749567916798
AT1G62730	6.565071942238609	7.533723836549879	6.034903280112882	6.393685669257567	5.213957860503718	4.195927379461133
AT3G53990	217.211576689487	120.16668689708824	170.11279506986656	167.34229162138604	232.4216397643865	251.47992006895308
AT4G38760	12.169184944720882	12.263532548021555	10.917339879514165	11.439376772577743	10.540799683320186	8.84464949435074
AT3G03300	6.584195404293557	6.608964279938032	9.009624244426442	8.013594597673109	6.982958044532089	6.605394938559689
AT2G23910	1.4812656811064213	0.8711399156582893	1.3551373922752066	0.39041018468251276	1.0369890752766537	1.353269063302336
AT1G73570	4.563041877764011	4.8303868381184705	5.367218699668508	5.25733944722249	3.513891600533415	3.0093149927879725
AT4G15010	14.852052851994216	24.91823975916857	14.832623313360296	16.563834688312447	14.881555132479464	14.483014151568232
AT2G16700	22.314070023939426	19.143020435079475	32.4911873596369	43.09246262035322	23.344994978303426	26.344423919521766
AT1G43170	501.1637443495488	569.6705551662973	627.6862844850057	621.6405331136441	483.6343814237966	420.7064832833434
AT5G43240	0.08235800525200558	0.04359164733087223	0.0	0.04186294002136047	0.12972675583711518	0.0
AT4G36010	4.577332907963346	2.1535622970240786	12.323442640745878	11.529985340533111	3.685119369203475	2.9795354781735846
AT3G44120	2.5777649367600954	3.243660929085368	0.45766981159964026	0.3461141735945039	2.247256256155091	3.1992717531300707
AT2G01570	45.93072322789261	24.91389518998061	35.15883809035132	32.09421751173656	44.89484984195847	44.52624594485989
AT4G34100	36.657683150791044	22.876038978638515	19.71811298854651	22.946518608888738	33.74200008217128	34.149029970852744
AT1G04810	31.14162384517183	38.59294533993407	32.461865922745915	25.789037710072115	29.440516212940885	26.779618469280724
AT5G66200	25.46845506806159	12.645525509503013	30.16306497119038	37.05566431222962	30.11827422949795	29.05796449114896
AT1G18190	14.594233673461574	23.271316687841185	17.058086841299854	16.208080625240374	14.29518539843836	13.172079396622863
AT5G13690	7.037732155535357	9.815599529021812	6.193424816025184	6.919615251614083	6.311469794221955	5.70216313163716
AT3G45650	20.16567925854414	15.72720091501587	14.861066863192164	19.412821340948877	26.362044543357797	25.294242298184617
AT3G12730	11.992143303751252	10.168756511938893	15.041178379423418	12.066918236086197	8.866501744697015	10.187308733184206
AT5G11780	2.255683760818405	3.016222056600352	5.44608049965647	3.8219135952987466	1.7453604351846734	1.3422116756004678
AT4G31877	0.7247888863601237	0.6820032758603675	0.0	0.3274785879850649	0.2537013334690841	0.3310798291782067
AT5G56370	2.0311271632475	1.2990364358489968	1.0949981743192496	1.0324309622435337	0.7998358410165728	0.913311417185804
AT3G53190	53.543509084772225	77.26896755151661	58.62683711690103	50.35034663123593	49.652761624337145	39.93822778506114
AT1G55591	0.0	0.8595247167828454	0.0	0.0	0.8526354618941374	0.0
AT1G10760	6.975493782731751	7.118226642735877	10.673237314592402	9.074522834129183	6.176586226098216	5.863055120546527
AT5G50210	11.662058386496657	11.642292064506671	12.24874506171462	15.60962361855754	11.381600392027979	10.238720179190356
AT4G03100	8.774950802042486	9.93714264524224	16.322248470162805	15.061449056011506	8.486017045344964	7.1311384259274
AT3G08990	3.855642927440261	7.020252156069944	9.705220740867064	10.426351099755777	5.749335209531977	5.706410552964264
AT1G31670	0.12401798454839293	0.09846307402498902	0.0729372711882176	0.18911667783234543	0.16278978944519695	0.15933030862855072
AT3G09020	26.084377319685775	17.778762202656576	4.691724635185513	5.709022631110734	34.99695745683351	39.75532316110607
AT4G34870	709.9488685888423	173.13719003767113	828.4882559996284	959.737632432399	765.0524362567138	663.702265615211
AT1G20710	0.0	0.0	0.0	0.0	0.12201012501852135	0.11941726161857034
AT5G41060	18.070819265767938	24.381666936911397	20.97089351955517	19.027061010386483	17.74787374363513	15.09054508364746
AT2G36420	69.38200238512633	59.44394802659542	67.0343252177348	70.05598097962469	71.48573224835165	60.88489083622808
AT1G72190	5.073066853398579	4.839165812581933	5.901556102523228	4.987303148522143	5.268708629636633	4.068096600566709
AT2G39390	401.0803531016316	272.4393676389112	716.9755719896126	558.9632632976978	380.9767120503052	323.7551470619979
AT1G19570	404.4624091035386	531.6539988907457	509.8265146480785	696.6495392226394	435.39732231609406	476.8889926061295
AT2G20240	4.063061801937148	3.1442621592421585	3.8892178539315347	3.703247004406829	2.824809325641966	2.4479811364683783
AT1G53430	18.58744956940463	29.14399381222708	6.337172742582841	9.019039816040925	17.82147891663976	16.55676984155176
AT2G04890	8.075947306203643	10.862860685266824	6.710463851960747	6.101068476156534	8.986310947016312	7.310413232997696
AT1G26380	1.3864823116308616	1.1823261310656885	1.947937980913452	2.153418421411277	1.6581666209269357	1.306259577146884
AT2G39840	13.678848511945718	12.201915331459867	11.645246601749578	15.316091860621654	16.02162893226579	15.091263336271137
AT3G13224	13.60834774030566	12.542563547042933	16.598111608281556	19.074173780989383	13.597128358621445	12.823652003810572
AT2G32810	10.373834803158832	15.428735599393933	10.916331107598298	12.441821785304933	15.642683202296947	12.446468065779003
AT1G59820	13.954957721653644	19.94121994696721	14.415901731485954	13.9519653871572	12.939313731588971	12.91864156115924
AT2G37860	17.08539621657893	18.40372140603443	18.642125047851064	23.730241638123506	18.374247915248525	17.367626429992008
AT3G13220	0.0	0.0	0.0	0.034092462330320775	0.0704315007395546	0.0
AT3G13222	35.42234778588566	54.310743573950404	36.76564561059115	28.16131067478141	32.04076881705717	31.568697269429695
AT1G54330	4.634020259703267	4.840116802653624	6.03211474941482	4.836612475950413	4.087612263601707	2.9211792806318853
AT1G53100	0.49586942678836543	0.6203623853984612	2.9693234739511603	3.528736861944227	0.23668848550294475	0.6949757028226399
AT2G02400	7.887543817277791	2.7252390821805297	6.378364365409629	7.684441009254303	8.282744486971621	9.007473447800734
AT1G27140	13.859772178925628	5.788875483250584	6.321329810726383	4.696655855620501	16.237347457382892	16.182996609342815
AT2G41080	2.8938360788547897	4.699985814918259	3.497092884799807	3.0627994532801903	3.496735897716336	3.1779670105178637
AT3G02190	46.46622347802263	12.47800114834502	43.201792844021114	71.37797067463828	32.2904023935156	34.062295940291015
AT3G22090	0.0	0.0	0.0	0.0	0.0	0.13087426826832246
AT2G28720	25.105680659487977	10.943306843490578	15.170432169836934	19.01688248274184	23.26198745895204	20.642662045494834
AT3G53280	0.49034464228192304	0.0	0.0	0.041540726747069365	0.5149130675737241	0.3359803595094412
AT5G05990	11.64919887026298	21.94890346306937	19.476109681679276	16.684025896580927	13.156110869035338	13.554239503458112
AT1G74520	41.76614530551155	40.798350332902835	41.23862547332939	44.099543542600095	42.16507840769224	46.852988040059444
AT1G15180	1.2931264957394666	1.7600010929841454	0.26074683993303915	0.0	1.0475366086975617	0.9873020280713064
